-1.27472 -0.305706 -3.23009
1.0975 1.14932 0.281327
-0.775478 0.665716 -0.231238
-0.190653 -0.310213 0.0751892
-1.19186 -0.566223 0.52215
-0.895175 0.730569 1.6756
-0.144516 0.900338 -0.451099
1.55543 -1.69943 0.0457874
-1.66633 0.748017 0.257827
-0.165422 -0.337149 -0.188362
-0.415899 0.894471 0.262613
0.182444 -0.0809745 0.174308
0.262811 -0.0543427 -0.426393
0.521563 -0.891864 -0.251581
-0.51117 0.614652 0.604744
-1.02711 1.13607 -1.01219
-0.995526 -1.7289 1.55083
-0.31562 0.202313 0.309941
1.2578 -0.690226 -0.230371
-0.426385 -1.12256 0.3922
-0.500365 1.67717 0.799813
-0.801013 -0.633125 -0.229871
-0.957362 -0.219395 1.05118
-1.97126 -0.818927 -1.03822
-1.41205 -0.0420659 -0.404936
-0.439597 -0.227 0.913266
-0.30473 0.702644 0.630819
0.70596 1.86637 0.828843
0.141942 0.716698 -0.132311
0.657749 0.396075 -0.0979454
3.79512 0.533203 -0.577958
0.715083 0.0892685 -0.310392
2.4748 1.4691 -0.964485
0.20514 0.323997 0.351608
-0.186365 -0.227393 0.483858
0.152818 -0.049019 0.2911
-1.90665 -1.15629 0.234781
-0.198943 2.02839 -1.93459
-0.385232 -0.1503 0.971111
-0.25764 -0.434489 1.85053
-0.487481 -0.093212 -0.862629
-0.561996 0.328463 2.54415
-0.0415041 -0.687523 -0.265176
0.448267 -0.133098 -0.753123
0.133672 -0.685271 -0.156332
0.472469 -2.75329 2.01666
-0.0293562 0.221637 -1.95533
1.23444 1.02877 0.259174
1.04221 -0.184571 -1.3526
0.384476 -0.494436 0.570822
-0.309804 0.181025 0.813565
-0.828936 0.620665 -0.518769
-0.691083 -0.996313 -0.833164
-0.947421 -2.24238 -0.438146
-0.778954 -0.498393 1.90547
1.05738 -0.960764 -0.108528
-0.343997 0.955229 -0.0357486
0.480158 -0.611895 -0.423929
-0.00659399 0.676621 0.935959
0.0917943 2.16847 -0.617302
0.748201 0.172877 1.06436
0.100229 -0.986287 -0.931998
-0.219673 -0.513138 0.689112
-0.433536 -1.03082 0.642103
0.16395 1.39585 0.417165
0.560477 -0.125392 0.36207
-0.830557 -1.59471 0.670797
0.579788 0.570609 0.0847113
-0.165984 0.19049 -1.29695
0.734491 -0.614945 -1.10738
0.16002 -0.446035 0.643616
0.305069 -1.65161 -1.53664
-1.36793 1.3414 -0.385281
-0.21343 0.428043 0.286027
-0.107644 -0.154953 -0.325912
-0.489133 1.19464 0.0573893
-0.0215127 0.538264 1.18979
-0.089324 0.66718 0.113518
0.228098 0.444252 -0.400739
0.907255 -0.947488 -1.04789
-0.176589 -0.956471 -1.12738
0.28473 0.751305 -0.182424
-0.234343 -1.1369 1.08074
1.26287 -0.511788 0.998478
0.458926 -0.752363 -0.578373
-0.802756 -0.503136 0.922185
0.917375 0.0199665 -0.374436
0.95716 -0.847363 -0.915449
0.75729 0.844347 0.928951
-0.120875 -1.17418 -0.189483
-0.324543 0.11206 -0.232345
-0.533446 0.183521 -0.15635
1.20315 2.79392 1.19522
-2.22199 -0.763086 0.912837
0.854102 -0.551959 0.0605008
-0.578764 -0.354624 0.606332
0.486911 -1.90976 1.29606
-3.28762 1.25604 -0.64077
-0.375614 0.220918 0.08142
-1.30916 1.57788 1.74601
-0.298895 0.907887 -1.02915
-0.472137 -0.755523 0.179654
0.0103576 -0.734319 -0.24921
0.989706 -0.48901 2.50211
0.175022 0.425676 -0.528849
0.410649 0.892011 -0.539612
1.3944 0.557177 -0.186466
0.325895 -0.347166 -0.695312
0.140064 0.266095 0.324203
-0.342114 -0.618891 0.266267
-0.980759 -0.440861 -0.786123
1.42167 -1.4553 -1.34138
1.0966 -0.0932515 0.0764147
-0.653356 0.217162 0.136391
0.525267 -0.752708 0.118078
0.873779 0.853011 0.30346
0.034265 0.521818 0.908728
-0.266521 -1.22273 0.0386826
0.0679916 0.0749369 -0.48416
0.00917828 -0.298528 1.39803
-0.0333816 -0.491564 -0.476943
0.8369 0.114015 -0.0238819
-0.791724 -0.490909 -1.25516
-2.39508 0.75403 0.0937954
-0.992557 -0.905409 -0.000293133
0.285239 0.153808 -0.330894
1.06702 1.6247 -0.123615
-0.462479 0.676013 0.531766
1.00363 -0.247678 0.908936
-1.60299 0.326311 0.207866
-0.347209 0.50727 0.292784
-1.84764 -0.638666 -0.304563
0.0105004 -0.305135 -0.424792
-0.0512353 -0.634563 0.201159
-0.661488 0.0633321 0.625696
0.134993 1.35501 0.303317
-0.360769 0.82704 0.407659
-2.32675 2.37367 3.25811
-0.422095 1.10498 -0.178168
1.54425 -0.167275 1.28748
-2.13982 -0.143741 -1.05698
-0.518134 -1.99072 0.109228
-0.599791 0.487509 -0.676818
0.0239235 -0.46144 -0.875686
-0.225318 0.624573 -0.227752
0.241648 0.132822 -1.21214
2.78403 -3.44022 0.700165
-0.390433 -2.27165 0.314114
-0.460799 0.342201 0.132416
-0.00810035 -0.248557 -0.788399
-0.111509 -0.530415 -0.239049
0.0205551 0.20403 -0.391947
-0.0678729 1.92258 1.74759
0.739462 -0.922968 0.967308
0.383031 -0.991349 -0.967604
1.52962 -0.952076 -0.320935
1.32724 0.502869 0.30207
-1.60493 0.306068 -0.0808383
-1.20707 2.20184 -1.20858
1.25148 0.854639 1.64536
0.155578 1.10882 -0.227639
-0.287235 1.13144 0.594368
-0.271673 2.00978 -0.952455
4.17535 -1.79656 0.0789717
-1.00505 0.330533 -0.0330846
0.26091 0.720089 4.12461
-0.0862723 -0.388605 -0.77236
0.130048 0.772704 -0.331535
0.317256 0.851349 0.647493
-0.477364 0.464861 -0.428749
0.547537 0.981721 -1.36065
-0.839732 -0.58445 -2.47081
-0.336754 -0.34204 0.110408
1.08983 -1.22826 0.723423
0.422132 1.80289 0.0941264
0.0445593 -0.575085 -0.833105
-0.669586 0.8179 0.922073
0.471564 0.519585 -0.407076
0.45662 0.364943 0.332539
-2.18975 0.724537 0.337201
-1.24931 1.91807 0.306446
2.03658 0.440656 0.171356
0.234929 0.226908 -0.601338
0.321762 -2.55049 0.101128
0.378957 -1.23396 0.536013
0.824194 -0.841104 0.272271
-0.820947 1.04634 0.974764
0.063693 -0.15944 1.40941
-1.49425 0.250216 -0.184204
0.17308 0.48646 0.523967
0.841276 0.317302 -1.88808
-0.8801 1.31705 0.239913
0.260493 0.56024 -0.0862498
1.30628 0.556384 0.910103
0.741453 0.112483 -0.613515
1.25289 1.71953 0.0685795
-1.59731 0.433134 0.870205
0.171489 -0.411653 0.0465622
-1.38357 -1.46842 -2.93893
0.251632 -0.383497 -0.46643
-1.16308 -0.798972 0.0572667
0.389941 0.293226 -0.869487
-1.15559 -1.83713 0.13549
0.627271 -1.32945 0.184046
0.711919 -0.621706 -0.443555
0.0195157 -0.0271728 0.82317
-0.261387 -0.274979 0.155849
0.0991436 -0.976349 -0.441341
-1.5785 -0.74491 1.42599
0.465546 0.305916 -0.0349322
-0.506697 -0.529166 -0.0740064
-0.418287 0.511754 -0.471702
-0.514025 -1.55081 2.19067
-0.0345128 0.668203 -0.192193
-0.938586 -1.02007 0.461301
0.50562 1.59943 -0.39608
0.623274 -0.238348 0.205782
-1.3448 -1.83512 -0.495738
0.523099 -0.38432 0.635428
-1.80084 -0.581156 -1.54696
0.451929 -0.593882 -0.322832
-0.0209742 0.759119 -0.844893
1.99364 -1.69603 0.0419044
-0.533095 0.821312 0.772906
0.083874 1.00242 0.0726982
0.430458 -0.0924775 0.3428
-0.496406 0.570547 -1.23049
-0.0649181 -0.892296 0.691004
0.465072 -2.31092 0.531075
0.932744 -0.940327 -1.45451
0.579157 1.55622 0.208227
0.0133786 0.234478 -0.402694
-0.347915 1.29153 0.104082
0.471732 -0.397641 -0.194398
-0.578617 -0.335383 0.324722
-1.01775 -0.5261 0.654402
0.4137 -0.946654 0.15111
-0.382887 0.781143 0.638843
-0.896963 -0.233506 -0.326534
0.311344 0.154741 -0.147697
0.426734 1.34946 1.80535
-0.264395 -0.198849 -2.01083
-0.0088442 0.0755957 1.2116
-0.57158 -0.340136 0.0967608
1.12742 4.91021 -1.00317
0.302634 -0.333009 0.15312
0.147495 -0.219679 -0.02734
-0.163059 -0.0887014 -1.69248
1.3936 0.0290407 0.892206
-0.407465 -1.44763 -0.017163
1.76823 0.783277 0.548582
0.64934 -0.870026 0.552316
-0.216914 -1.57404 1.25961
-0.0842783 -0.221909 -0.468831
0.909179 0.474819 0.510814
0.170252 -0.379533 1.08409
1.02046 -0.256112 2.94056
0.492788 -1.45574 -1.90938
0.744123 -1.17038 -0.705463
0.916142 0.285154 -0.305051
0.180735 -0.0516633 0.120909
-2.0863 0.380982 0.906675
1.32793 1.12062 -1.70632
-0.369357 -0.831265 -0.526178
-2.16821 -1.2242 0.243394
-1.83659 -0.878263 -1.58755
0.582137 -0.133639 1.43872
-0.0802567 0.15075 0.301085
-0.655811 -0.068537 1.26768
1.64684 1.58638 0.341092
-0.967518 -0.0843887 0.54865
0.0595913 -0.644104 1.31871
0.0351901 -0.0173825 -0.35555
-0.383109 -1.19858 0.633424
-0.279666 -0.15944 0.240055
-1.28583 0.159432 -0.401361
-0.612413 0.754102 -0.055759
-0.471873 -1.46128 -0.123326
1.06839 0.406383 3.30759
-2.24594 0.920257 -1.19837
-2.62171 -0.263665 -1.29165
1.23775 -0.742697 -0.753591
-2.03853 -2.89939 -0.320764
0.340274 0.0447935 -0.261355
-0.488487 -0.0282606 1.13004
-0.248506 -0.492496 -0.301638
0.0506742 -0.353557 1.45365
0.74171 0.991311 -1.83594
-0.120668 -0.622324 -0.764309
-1.78706 -1.14406 -2.38111
-0.817683 -2.3591 -2.8978
-1.60713 -0.113567 -0.0732492
-0.504929 -1.08953 -0.86694
1.36543 0.414645 -0.758724
0.544834 0.893746 1.6222
-1.66316 -1.30805 -1.63747
-1.33895 0.0407658 -0.91024
0.434242 0.184555 0.00156056
0.333316 -0.592588 0.295428
0.840891 -1.28784 0.849572
0.463709 0.555136 -0.835022
-1.42135 0.692119 0.1118
0.596063 -1.9999 -1.51379
-0.0933594 0.421801 -0.0398777
-1.01139 0.260861 -0.345336
0.274377 0.185444 0.570295
1.00012 0.52439 2.2922
-0.236734 -0.621172 -0.598317
-0.852493 0.69965 2.42559
1.50272 0.155226 -0.98694
-0.179205 -0.17028 -0.354716
-0.272567 0.389873 0.503327
-0.0300795 0.136103 1.00716
0.196078 -0.797518 -2.338
-0.542775 0.65167 -0.225867
-0.401285 0.877469 0.629803
0.695781 -0.0848399 -0.214609
0.824072 -0.681296 0.230682
0.0676245 -0.366784 0.0958007
1.91222 0.0672458 0.814786
-0.288532 0.0330509 -1.65087
-0.490208 0.733809 1.40399
-0.139538 0.688555 0.788705
3.15449 -0.539958 0.958959
-1.7097 -0.155767 -0.887214
0.270253 1.00269 0.64667
-3.27533 -0.920822 -1.38432
1.01034 -0.916283 -0.0944996
0.499893 1.28605 1.01867
-0.833389 0.627216 1.8966
0.18313 1.48304 0.867743
-0.285947 0.635353 0.283572
-1.03985 -1.02087 -0.229471
-0.399244 -0.914981 -0.164871
-0.0161887 -0.273227 1.21954
-0.449697 0.221593 0.28744
-0.278934 -1.82986 1.18045
-0.122929 0.992757 -0.490083
-0.134747 -2.23692 -1.86957
1.75482 -0.585563 0.706671
-0.0739826 -0.359973 0.0787442
0.136226 -0.124081 0.287892
0.848225 0.437861 0.444263
-0.853706 -0.54291 1.7395
-1.04138 -1.38212 0.453798
-0.290095 -0.314558 0.635452
0.199209 -0.566587 1.11769
-0.104427 -0.255641 1.09041
-1.27874 0.783299 0.755793
-0.449051 -0.143888 0.241558
1.39734 -0.4964 -0.636183
1.33858 -1.53194 0.302633
-2.03616 2.20048 3.01524
0.557409 -0.156832 1.08588
-2.20454 0.35896 0.107589
-2.17981 -0.203936 0.316191
-0.265296 0.621165 0.0338872
0.0309959 0.890724 -0.281594
-1.29074 1.17824 0.617063
-0.168583 4.28778 -0.394274
-0.842853 0.249155 -0.376851
-0.406431 0.650134 1.27301
-1.1525 -0.502127 -0.786399
0.0252335 -0.241129 -0.0800865
-2.10756 -2.65631 -0.651547
1.16368 -0.869809 -1.38576
-0.0805927 -0.111603 -0.522937
-0.431165 -0.268331 0.0709329
0.863826 0.576886 -0.270328
0.495549 -0.0907721 -0.519267
3.67571 0.661109 -0.163172
-0.169366 0.922036 0.216111
-0.171518 0.454647 -1.09639
-0.0643933 0.0370146 0.486194
-0.976056 -1.426 2.04271
-0.749971 -1.89744 1.4503
-0.999691 -1.59099 -1.39984
0.104441 0.367769 1.35961
-0.91516 0.937308 -0.234555
0.810264 -1.34088 -0.539484
1.92269 0.110148 -0.320737
-0.104614 -0.632086 -1.47985
-1.7398 -0.0209739 -0.665912
0.140315 -1.20653 0.596859
1.68827 0.0262399 -0.00145508
-0.0684758 -0.961447 0.131361
1.26751 0.817971 -2.08465
0.0696695 -0.312397 -0.657044
-0.626781 -1.60952 0.244436
-0.351956 -0.0321856 0.0143887
-2.36799 1.18725 -2.42367
-0.20311 -1.77362 -0.532228
-1.22395 -0.0258822 -0.447903
-0.0855538 0.632073 0.71332
-1.03696 -0.589353 -0.906487
-0.826245 1.45752 0.896173
-0.563406 -0.76239 0.530481
-0.458308 -0.33032 0.0682612
-0.999996 0.986922 -1.66236
0.70788 -0.642415 0.618654
1.31177 -3.03482 -0.51533
0.601074 0.809391 1.65824
0.547384 -2.49558 0.188291
-0.517729 -0.595326 1.14354
-1.8618 -0.0878931 0.146522
-0.848184 -1.59738 -0.594642
-0.342196 -0.577311 -0.171546
-0.469226 -0.427039 -0.631384
-0.978845 1.36946 -0.857635
-1.51254 -0.391 -0.173431
-1.83307 1.05847 -0.0818019
0.49373 -0.559895 2.07174
0.0174214 1.80903 -0.281663
2.09048 0.649107 0.448826
-0.715261 1.23756 -0.313824
0.520318 -0.705326 1.5721
0.116673 1.69634 0.17708
0.68386 0.128674 -1.07355
0.103786 -0.152941 -0.470211
-0.0596186 -1.43742 0.299441
-0.446534 -0.52874 1.11554
0.135522 0.425159 0.0692073
0.301464 0.2262 1.01531
-0.317591 1.00565 -1.02632
0.766543 1.74549 -0.421262
0.738447 -0.880065 -1.24084
1.42403 -1.05249 -1.57836
-0.85909 -0.199355 1.42568
0.215067 -0.0372596 -1.57221
1.74055 -0.432919 -0.158502
0.231626 0.0636302 0.804442
0.427116 -0.320946 0.217286
-0.240076 0.269431 0.255608
-0.218985 -0.612108 -0.620302
-0.00846797 0.434666 -0.219397
-1.08701 0.499803 0.0184985
-1.01266 -0.277795 -1.48386
-0.817452 0.00419515 0.349596
1.10709 0.329757 -0.935281
-2.12168 0.90213 2.95604
0.304345 -0.384864 -0.139786
0.480108 0.252141 0.130776
0.633584 0.00259319 -0.994082
1.47777 0.426408 -0.317191
-0.731095 -1.17841 1.08401
-0.346663 0.167962 0.658946
0.118513 0.255409 -0.248921
0.110426 0.0866197 0.316887
-0.300969 -0.219617 -0.294603
-1.58947 -0.461401 -1.625
-0.737035 -0.933204 -1.96265
2.05052 -1.63624 2.06055
1.04897 1.07468 -0.473261
-0.239709 -0.250428 0.676472
2.14097 0.802872 -0.644514
-0.305874 2.46693 -1.04181
1.25523 -1.04415 2.24179
0.327505 -0.805447 0.786777
0.244045 -0.473192 1.16094
0.379607 -1.18741 -0.507702
0.301586 -0.0949413 -0.313405
1.2294 0.36215 -0.240924
-0.608513 0.847495 -0.159884
0.969572 -2.68783 1.79353
-0.766473 1.1206 -0.0907041
1.65522 0.514918 0.35838
-0.105877 -0.0744189 0.411389
-0.713451 1.29546 1.15835
-0.601764 0.493468 -1.13729
-0.118513 0.880309 0.425376
0.0983294 0.133005 -0.113326
-0.592833 0.143468 0.193923
-1.28058 -0.0936133 1.77473
-0.143848 -0.411921 -0.674955
0.325238 -1.26351 0.785076
0.478697 -1.54387 -1.55401
0.603805 -1.44216 -1.2783
1.60885 -0.447578 -0.350463
-1.25627 0.123595 0.0413412
-0.0226569 -0.536363 -0.516939
-0.541888 -0.0963302 0.703564
0.353212 -0.330528 0.265623
-0.434204 -0.140472 0.953482
1.2462 4.50951 1.41251
1.68445 0.349804 -0.78793
0.176807 0.524216 1.41605
-0.780172 -0.437556 -1.51357
-0.57332 -0.865746 -1.00951
-0.211396 -0.537137 -0.162477
-0.602404 0.690611 1.72575
-0.905635 1.18002 0.588812
-0.579661 0.0871444 -0.170385
-0.0156081 -0.0192137 -0.534052
-1.31198 -0.557114 -1.308
0.7274 0.229208 -0.07526
-0.627303 2.2791 -0.517441
-1.11127 0.42809 -0.269533
-0.863087 0.0793429 0.623473
-0.810175 -0.765202 0.163149
0.32498 -2.15224 -0.632811
-0.173852 0.120275 -0.126634
-0.364938 -0.719685 -0.471952
1.96079 -0.0584803 -0.940611
0.288765 -0.204509 0.137169
-0.0447512 1.46373 1.11158
1.5803 0.0489158 -0.269055
0.630348 0.12383 0.352349
0.00458401 -0.502947 -1.14721
-0.910731 0.834463 0.300712
-1.30734 1.8733 -1.09721
1.55451 0.142552 0.470787
1.30305 -0.809787 0.128066
0.440926 -0.217356 0.119989
-0.782858 -0.731511 0.111794
1.61221 0.091228 0.438755
0.754165 0.778432 0.787646
1.9998 -0.658318 2.19581
-0.0409772 0.0476623 -0.41882
-0.505811 -0.380313 -0.730577
-0.64227 0.470951 -1.25089
-1.28982 -0.412195 0.03831
-0.280312 0.46859 0.0846169
0.0923016 0.445521 -0.36664
1.4205 -0.0507073 0.239606
-0.144254 -0.419885 0.409503
0.036167 1.87835 -1.09307
-0.117127 -0.0306774 0.259321
0.0434516 0.0698505 0.749162
-2.32242 -0.595259 0.590751
2.31208 -0.400544 -1.9097
0.165041 -0.0232884 0.0264342
-1.11089 -0.440494 -0.261435
-0.630734 0.660302 0.903865
0.884079 2.03604 0.0019529
0.657586 -0.257563 0.0952659
-1.85191 -0.138851 1.51421
-2.97605 2.69489 -1.86381
-1.1115 -1.05529 -1.08588
-0.0452864 -0.200258 0.197525
0.00107479 0.063101 -0.0836228
0.839745 -1.8165 -0.263444
-1.10513 0.579444 -0.45958
2.29089 0.825642 -0.923277
0.960883 -1.20329 0.515234
-0.505563 1.122 0.353849
0.135514 0.127709 -0.0330159
0.0586373 -1.9381 1.88928
-0.78024 -1.50743 -1.73444
0.239512 -0.18643 -0.141701
-0.812869 0.190505 1.08639
0.145562 -0.311362 -0.530798
0.862224 -2.28061 -1.4142
0.910798 -0.542505 0.225282
-0.911297 -0.613641 -1.83767
-0.299129 -0.413982 0.570538
-0.306967 0.511983 0.808361
-0.0634815 -0.343767 0.330991
0.0855646 0.569537 -0.80144
-0.373187 0.404628 0.162034
0.299223 0.0581144 0.277052
-0.0795957 0.201887 -1.14777
-0.84781 1.10393 -0.351575
2.33939 0.0805768 -0.502847
-0.544505 0.653286 2.26207
0.570396 -0.00694244 -0.0975128
-1.84474 -2.08397 0.532368
0.17948 -0.1258 -0.388973
-0.322623 0.852087 -0.0851583
0.572103 -0.601682 -0.910478
0.0581735 0.0366681 0.325015
0.837006 1.602 0.0650142
-1.23895 2.54612 -0.083022
0.409713 -0.494918 -0.557698
-0.614788 -0.509745 0.215295
-1.85358 0.733541 0.423099
0.341867 0.381694 -1.09142
0.820374 0.942254 -1.4592
0.021758 1.25959 -0.398955
0.456321 -1.81948 0.088823
-0.452341 -0.690148 0.667767
-2.73643 -0.12263 -0.55263
-0.530892 -0.299039 -0.120283
1.03434 -0.341685 2.16116
1.1909 -0.336921 0.0676351
0.437789 -2.13086 0.444099
0.291135 -1.42694 1.22998
0.24208 1.35093 0.43685
2.32651 2.37315 -1.50676
-1.02998 0.132799 -0.415134
0.139968 -0.622901 0.473577
0.747295 -1.91161 -2.7736
-0.478997 1.80414 0.823056
-0.616985 0.734407 0.100027
-0.506354 0.965909 1.58911
0.0639801 0.356425 0.130963
0.164669 -0.137449 0.435308
-0.696885 2.51262 1.01523
0.972827 -0.473267 -1.71137
-0.636378 -3.42228 0.802931
0.979593 -0.777936 1.16359
-0.613143 0.13728 0.271604
0.873069 -0.273803 1.00616
0.150461 0.462019 -1.02095
2.07127 -1.49825 1.47956
0.00773577 0.183379 -0.191217
2.82385 0.427076 -0.841626
0.147522 -1.28336 0.351903
0.493728 -0.79129 0.532505
1.30476 0.88654 0.244608
0.272275 -1.42321 -0.726421
0.782447 1.49254 -0.136791
1.11059 -2.08614 1.15076
-0.72376 -1.1021 0.206137
0.785565 -0.0207583 1.8397
-1.22069 -0.483255 0.269942
0.483519 -0.125171 -0.331148
-0.712784 0.641741 -1.00491
-1.12444 -1.26559 -1.11321
0.576338 -0.697468 1.21755
-0.643894 0.0565852 0.900021
-1.36837 0.933693 0.00835499
-0.29495 -0.1769 -2.69414
-0.688137 -0.00601579 -0.880136
-0.594122 0.451228 0.143211
-1.1591 -1.32099 1.6305
-1.0042 -1.18568 -2.79482
-0.764666 -1.5228 0.708663
-0.120964 1.35017 -0.00965268
-1.12089 -1.0985 0.43312
1.49874 -0.811695 -0.701405
0.51586 -0.537802 0.166044
2.39635 1.63395 -2.58187
0.801991 0.737828 1.54429
2.42142 0.325147 -2.20907
0.01177 0.607864 -0.69794
-0.379467 -0.814754 0.825278
-0.768934 0.314593 -1.6052
1.57273 2.20977 -1.23443
-0.678834 0.0224617 -3.02658
0.405866 -0.302781 0.345097
0.0898907 0.444073 -0.532638
-0.117161 -0.329736 1.41744
-0.238424 0.205049 1.25652
-0.522571 -0.59039 -0.169217
0.187918 1.34795 -1.03798
-0.190214 -0.118999 -0.145158
-0.993797 -1.18776 0.704006
2.07849 -0.0162062 -0.768418
-0.0472303 -0.330547 -0.708345
-1.28033 -0.0796396 -0.0343942
-1.57196 -0.37595 0.0531321
0.320169 -0.512969 -0.734633
0.907265 -1.20959 -0.72155
-1.27569 -1.38654 -2.4888
0.152625 0.0328521 -1.45328
-0.408172 -0.569395 -1.21809
0.478419 -1.8897 0.544057
0.795025 -0.774474 -0.300104
-0.601284 0.760294 0.111307
1.14642 -2.0953 0.75651
0.183149 -0.503287 0.189866
-0.692728 0.620417 0.887105
-1.49182 -1.16638 -0.923299
2.13903 -0.217753 0.115761
0.863367 1.89182 1.07452
0.312373 0.354755 0.82061
-0.198664 -0.711091 0.133933
-1.21247 -0.381862 0.643928
-0.325904 -0.354918 -0.780314
2.23205 0.820227 0.572763
1.73264 0.0107068 -0.965869
0.914907 -0.728512 -1.21551
0.42128 -0.549905 -0.222767
0.508461 -0.344563 0.296981
-0.072646 0.328551 -0.274567
-0.389526 1.18158 2.25482
0.533264 -0.403728 -0.143001
-0.447311 -0.759055 0.668591
0.377938 1.79337 -1.44981
0.748109 0.214547 1.23501
1.28402 0.440057 -1.6489
0.586601 1.28677 0.283566
0.300492 -0.0222369 0.486607
-0.985913 -2.28447 0.843041
0.465079 0.56538 -1.10916
-0.516549 -0.354047 0.270322
-1.72433 -0.634503 -1.20722
3.27766 -2.20533 -0.693547
1.2833 2.04743 -0.200786
-0.0623759 0.0990982 0.653804
2.11843 0.887781 -2.15657
-0.53055 -0.289988 -0.320802
0.140184 -2.25914 -0.485783
0.338041 -0.319044 0.559915
0.53879 -0.728407 0.100293
-0.102199 -0.494629 -0.235889
0.253515 0.0283949 0.00611776
0.987021 -0.776635 -0.630477
-0.198921 0.111273 -0.704675
-0.340515 -0.366695 -0.0526802
-0.0284777 0.724776 -0.463846
0.0914964 -0.235575 -0.585033
0.0860998 0.486767 -0.648741
-1.12261 -0.478078 1.16959
1.1133 1.11412 -0.314602
-0.839637 0.241031 -2.3369
0.834705 0.57789 -0.278181
1.43933 -0.690188 3.17249
0.920344 0.310112 -1.00071
0.102332 1.25402 1.25802
-0.11869 0.454558 -0.13355
0.518362 0.0251947 -0.127461
-1.15487 -1.48297 -0.309533
1.1956 0.0180102 -0.165211
0.453974 0.883882 1.86168
0.0540526 -1.54669 0.0644658
-0.29325 -1.79257 -1.47569
-0.0195334 -0.489447 -0.78688
0.968513 0.898182 0.663423
-0.946392 -0.27735 -0.134167
-0.248957 0.519061 0.902883
0.15111 -0.473455 -0.289973
1.19378 -1.08236 -1.17295
0.0415953 -0.577234 0.76252
0.654229 0.432246 0.41322
0.325778 0.641234 -1.09857
-1.90293 -1.17536 -0.0822425
1.35197 -0.989348 2.72745
-0.404065 -0.508457 -0.296206
1.66273 -0.43156 0.321568
-0.404355 -0.184738 0.265924
-1.06663 -0.149371 -0.0891426
-1.03546 0.687511 -0.128329
3.09853 0.500568 -0.218027
-0.804508 0.296715 -0.983856
2.31479 -0.332422 -0.119389
0.67654 -1.51711 -0.240227
0.2847 0.202116 0.0332551
-0.792271 0.810507 0.678243
0.768073 0.957764 0.700306
0.55178 -1.10725 0.423332
-0.909746 -0.533344 0.64105
-0.993938 -0.0300118 -0.366085
-1.94983 -1.30902 -0.399365
-0.170015 0.29585 -1.15916
1.98609 -0.0551166 0.380605
-0.483039 -0.311963 1.68248
0.177465 -1.3208 0.742942
-1.52349 0.00296727 0.957656
0.616614 0.462637 0.447788
-1.09352 0.37383 -0.660595
-0.431606 -0.244566 -0.321132
1.46896 0.154891 1.05141
-1.08578 -0.533853 3.29161
-0.513982 0.558351 -0.948156
-0.456101 0.117078 0.105195
-0.146661 0.967069 -0.297389
-1.71031 0.0821646 -0.156308
0.00135783 0.454028 -0.390583
-0.140922 -0.285455 0.0630643
0.127016 0.62856 0.204031
0.52082 0.267502 0.360829
1.1052 0.93798 -1.47583
0.346461 1.09756 0.206841
0.110876 1.23675 1.07255
0.891851 -0.875363 0.881353
1.04612 -0.386657 0.183158
0.507089 -0.979624 -0.164644
-1.50379 -1.62025 -0.0236734
-0.134801 0.491458 0.131874
0.500083 -0.432395 0.408172
-0.0900679 0.909935 0.56737
0.00460469 -0.90115 0.546698
-0.674805 0.170563 -0.601708
0.925774 0.564382 -0.308471
1.78264 1.45641 1.40898
-2.68196 -0.188792 -0.906989
-0.313266 -0.0419609 -0.312607
0.252382 -0.6047 -0.863102
-0.310338 -1.15952 1.31085
0.93109 1.27963 0.617628
1.61786 -1.86983 0.652168
-0.667948 0.0118628 0.25744
-0.867001 -1.31777 1.07624
-0.287056 0.252211 -0.371592
0.213053 0.0383731 0.549553
0.136084 0.171531 1.39641
0.346234 -0.608468 0.367728
1.64996 1.41629 -1.2368
0.1851 -0.427532 0.165121
0.000718847 -1.03532 -0.164225
0.932691 -1.54442 0.251237
-0.639847 1.3366 -0.688869
0.173142 -0.590169 -0.802506
0.619296 -1.15796 0.155624
-0.0716682 1.09416 -0.711563
0.206831 -0.719346 0.348872
-0.479422 0.575723 0.197667
1.10086 0.240209 0.188691
-0.450568 0.238976 -0.243081
0.504782 -0.604805 -0.176047
-0.21977 -1.0264 0.584289
0.632002 -0.298475 0.101556
0.823279 1.52136 0.856575
-1.19657 0.943032 0.247344
-0.793331 -1.38713 0.860325
1.38637 0.0813835 -0.0274659
0.684674 -0.0582786 -0.330987
0.330792 0.585527 -0.126559
-0.00246768 1.9052 -1.19073
0.301771 -0.986213 -0.465757
-0.0341317 -0.283474 -1.67252
0.602446 -0.954287 1.47004
0.422148 0.044726 0.278635
-0.0272667 1.58306 -0.802275
0.616866 2.77785 -0.39822
-1.135 0.163825 -0.693251
0.11767 -0.0963384 0.355552
0.69605 0.978096 1.95988
-1.33397 -1.81413 1.26503
0.543706 1.41501 0.452441
1.66634 -0.661246 -0.724387
0.592619 0.701771 -0.986997
-0.109853 -2.12953 0.808043
0.392093 -0.00737628 -1.32149
-0.622983 -0.444044 -0.276188
0.0749324 -0.17014 0.516001
0.144351 -0.504346 -0.351756
0.140673 1.16586 1.86123
1.78082 -0.576172 0.806053
0.0920868 1.08114 0.558914
1.31882 -0.757586 2.47741
0.359089 -0.591671 0.391851
0.226565 -0.283904 0.49802
